date,temp
9/15/2021 8:20,27.26
9/15/2021 8:40,27.35
9/15/2021 9:00,27.43
9/15/2021 9:20,27.52
9/15/2021 9:40,27.61
9/15/2021 10:00,27.72
9/15/2021 10:20,27.79
9/15/2021 10:40,27.86
9/15/2021 11:00,28
9/15/2021 11:20,28.05
9/15/2021 11:40,28.1
9/15/2021 12:00,28.1
9/15/2021 12:20,28.14
9/15/2021 12:40,28.25
9/15/2021 13:00,28.24
9/15/2021 13:20,28.19
9/15/2021 13:40,28.35
9/15/2021 14:00,28.47
9/15/2021 14:20,28.52
9/15/2021 14:40,28.58
9/15/2021 15:00,28.54
9/15/2021 15:20,28.55
9/15/2021 15:40,28.49
9/15/2021 16:00,28.48
9/15/2021 16:20,28.43
9/15/2021 16:40,28.39
9/15/2021 17:00,28.36
9/15/2021 17:20,28.34
9/15/2021 17:40,28.3
9/15/2021 18:00,28.25
9/15/2021 18:20,28.23
9/15/2021 18:40,28.18
9/15/2021 19:00,28.13
9/15/2021 19:20,28.06
9/15/2021 19:40,28
9/15/2021 20:00,27.92
9/15/2021 20:20,27.85
9/15/2021 20:40,27.71
9/15/2021 21:00,27.65
9/15/2021 21:20,27.59
9/15/2021 21:40,27.51
9/15/2021 22:00,27.4
9/15/2021 22:20,27.33
9/15/2021 22:40,27.27
9/15/2021 23:00,27.23
9/15/2021 23:20,27.18
9/15/2021 23:40,27.15
9/16/2021 0:00,27.12
9/16/2021 0:20,27.09
9/16/2021 0:40,27.09
9/16/2021 1:00,27.07
9/16/2021 1:20,27.04
9/16/2021 1:40,27.03
9/16/2021 2:00,26.99
9/16/2021 2:20,26.97
9/16/2021 2:40,26.94
9/16/2021 3:00,26.93
9/16/2021 3:20,26.91
9/16/2021 3:40,26.89
9/16/2021 4:00,26.87
9/16/2021 4:20,26.84
9/16/2021 4:40,26.82
9/16/2021 5:00,26.77
9/16/2021 5:20,26.7
9/16/2021 5:40,26.67
9/16/2021 6:00,26.62
9/16/2021 6:20,26.6
9/16/2021 6:40,26.59
9/16/2021 7:00,26.57
9/16/2021 7:20,26.58
9/16/2021 7:40,26.65
9/16/2021 8:00,26.74
9/16/2021 8:20,26.82
9/16/2021 8:40,26.89
9/16/2021 9:00,26.99
9/16/2021 9:20,27.09
9/16/2021 9:40,27.21
9/16/2021 10:00,27.3
9/16/2021 10:20,27.41
9/16/2021 10:40,27.51
9/16/2021 11:00,27.59
9/16/2021 11:20,27.61
9/16/2021 11:40,27.71
9/16/2021 12:00,27.82
9/16/2021 12:20,27.92
9/16/2021 12:40,28.05
9/16/2021 13:00,28.18
9/16/2021 13:20,28.31
9/16/2021 13:40,28.43
9/16/2021 14:00,28.53
9/16/2021 14:20,28.63
9/16/2021 14:40,28.69
9/16/2021 15:00,28.73
9/16/2021 15:20,28.73
9/16/2021 15:40,28.69
9/16/2021 16:00,28.64
9/16/2021 16:20,28.62
9/16/2021 16:40,28.54
9/16/2021 17:00,28.48
9/16/2021 17:20,28.38
9/16/2021 17:40,28.28
9/16/2021 18:00,28.19
9/16/2021 18:20,28.1
9/16/2021 18:40,28.01
9/16/2021 19:00,27.95
9/16/2021 19:20,27.9
9/16/2021 19:40,27.85
9/16/2021 20:00,27.81
9/16/2021 20:20,27.77
9/16/2021 20:40,27.72
9/16/2021 21:00,27.69
9/16/2021 21:20,27.65
9/16/2021 21:40,27.61
9/16/2021 22:00,27.6
9/16/2021 22:20,27.55
9/16/2021 22:40,27.51
9/16/2021 23:00,27.45
9/16/2021 23:20,27.4
9/16/2021 23:40,27.32
9/17/2021 0:00,27.25
9/17/2021 0:20,27.16
9/17/2021 0:40,27.08
9/17/2021 1:00,27.01
9/17/2021 1:20,26.91
9/17/2021 1:40,26.82
9/17/2021 2:00,26.73
9/17/2021 2:20,26.67
9/17/2021 2:40,26.6
9/17/2021 3:00,26.54
9/17/2021 3:20,26.49
9/17/2021 3:40,26.42
9/17/2021 4:00,26.35
9/17/2021 4:20,26.29
9/17/2021 4:40,26.23
9/17/2021 5:00,26.16
9/17/2021 5:20,26.13
9/17/2021 5:40,26.1
9/17/2021 6:00,26.04
9/17/2021 6:20,25.99
9/17/2021 6:40,25.94
9/17/2021 7:00,25.93
9/17/2021 7:20,25.91
9/17/2021 7:40,25.91
9/17/2021 8:00,25.91
9/17/2021 8:20,25.91
9/17/2021 8:40,25.9
9/17/2021 9:00,25.9
9/17/2021 9:20,25.96
9/17/2021 9:40,26.08
9/17/2021 10:00,26.1
9/17/2021 10:20,26.14
9/17/2021 10:40,26.2
9/17/2021 11:00,26.28
9/17/2021 11:20,26.33
9/17/2021 11:40,26.35
9/17/2021 12:00,26.37
9/17/2021 12:20,26.34
9/17/2021 12:40,26.34
9/17/2021 13:00,26.43
9/17/2021 13:20,26.57
9/17/2021 13:40,26.67
9/17/2021 14:00,26.74
9/17/2021 14:20,26.76
9/17/2021 14:40,26.76
9/17/2021 15:00,26.74
9/17/2021 15:20,26.73
9/17/2021 15:40,26.72
9/17/2021 16:00,26.74
9/17/2021 16:20,26.72
9/17/2021 16:40,26.74
9/17/2021 17:00,26.7
9/17/2021 17:20,26.67
9/17/2021 17:40,26.62
9/17/2021 18:00,26.57
9/17/2021 18:20,26.53
9/17/2021 18:40,26.52
9/17/2021 19:00,26.49
9/17/2021 19:20,26.43
9/17/2021 19:40,26.43
9/17/2021 20:00,26.39
9/17/2021 20:20,26.39
9/17/2021 20:40,26.38
9/17/2021 21:00,26.38
9/17/2021 21:20,26.45
9/17/2021 21:40,26.5
9/17/2021 22:00,26.55
9/17/2021 22:20,26.6
9/17/2021 22:40,26.6
9/17/2021 23:00,26.6
9/17/2021 23:20,26.64
9/17/2021 23:40,26.63
9/18/2021 0:00,26.63
9/18/2021 0:20,26.62
9/18/2021 0:40,26.58
9/18/2021 1:00,26.54
9/18/2021 1:20,26.5
9/18/2021 1:40,26.47
9/18/2021 2:00,26.42
9/18/2021 2:20,26.37
9/18/2021 2:40,26.33
9/18/2021 3:00,26.29
9/18/2021 3:20,26.24
9/18/2021 3:40,26.21
9/18/2021 4:00,26.16
9/18/2021 4:20,26.11
9/18/2021 4:40,26.1
9/18/2021 5:00,26.06
9/18/2021 5:20,26.03
9/18/2021 5:40,26.01
9/18/2021 6:00,26
9/18/2021 6:20,25.98
9/18/2021 6:40,25.96
9/18/2021 7:00,25.96
9/18/2021 7:20,26
9/18/2021 7:40,26.08
9/18/2021 8:00,26.14
9/18/2021 8:20,26.24
9/18/2021 8:40,26.28
9/18/2021 9:00,26.42
9/18/2021 9:20,26.55
9/18/2021 9:40,26.6
9/18/2021 10:00,26.62
9/18/2021 10:20,26.77
9/18/2021 10:40,26.94
9/18/2021 11:00,27.15
9/18/2021 11:20,27.17
9/18/2021 11:40,27.2
9/18/2021 12:00,27.27
9/18/2021 12:20,27.3
9/18/2021 12:40,27.28
9/18/2021 13:00,27.3
9/18/2021 13:20,27.3
9/18/2021 13:40,27.31
9/18/2021 14:00,27.35
9/18/2021 14:20,27.37
9/18/2021 14:40,27.42
9/18/2021 15:00,27.46
9/18/2021 15:20,27.48
9/18/2021 15:40,27.52
9/18/2021 16:00,27.52
9/18/2021 16:20,27.51
9/18/2021 16:40,27.47
9/18/2021 17:00,27.47
9/18/2021 17:20,27.46
9/18/2021 17:40,27.43
9/18/2021 18:00,27.4
9/18/2021 18:20,27.33
9/18/2021 18:40,27.27
9/18/2021 19:00,27.23
9/18/2021 19:20,27.18
9/18/2021 19:40,27.15
9/18/2021 20:00,27.12
9/18/2021 20:20,27.09
9/18/2021 20:40,27.07
9/18/2021 21:00,27.04
9/18/2021 21:20,27.03
9/18/2021 21:40,26.99
9/18/2021 22:00,26.96
9/18/2021 22:20,26.94
9/18/2021 22:40,26.93
9/18/2021 23:00,26.91
9/18/2021 23:20,26.88
9/18/2021 23:40,26.88
9/19/2021 0:00,26.86
9/19/2021 0:20,26.84
9/19/2021 0:40,26.84
9/19/2021 1:00,26.81
9/19/2021 1:20,26.77
9/19/2021 1:40,26.72
9/19/2021 2:00,26.68
9/19/2021 2:20,26.63
9/19/2021 2:40,26.62
9/19/2021 3:00,26.58
9/19/2021 3:20,26.58
9/19/2021 3:40,26.62
9/19/2021 4:00,26.62
9/19/2021 4:20,26.62
9/19/2021 4:40,26.59
9/19/2021 5:00,26.58
9/19/2021 5:20,26.55
9/19/2021 5:40,26.54
9/19/2021 6:00,26.52
9/19/2021 6:20,26.49
9/19/2021 6:40,26.49
9/19/2021 7:00,26.49
9/19/2021 7:20,26.48
9/19/2021 7:40,26.47
9/19/2021 8:00,26.48
9/19/2021 8:20,26.52
9/19/2021 8:40,26.57
9/19/2021 9:00,26.64
9/19/2021 9:20,26.74
9/19/2021 9:40,26.87
9/19/2021 10:00,26.92
9/19/2021 10:20,27.02
9/19/2021 10:40,27.16
9/19/2021 11:00,27.35
9/19/2021 11:20,27.47
9/19/2021 11:40,27.62
9/19/2021 12:00,27.74
9/19/2021 12:20,27.85
9/19/2021 12:40,27.91
9/19/2021 13:00,28.04
9/19/2021 13:20,28.13
9/19/2021 13:40,28.2
9/19/2021 14:00,28.18
9/19/2021 14:20,28.18
9/19/2021 14:40,28.2
9/19/2021 15:00,28.2
9/19/2021 15:20,28.21
9/19/2021 15:40,28.21
9/19/2021 16:00,28.19
9/19/2021 16:20,28.16
9/19/2021 16:40,28.14
9/19/2021 17:00,28.1
9/19/2021 17:20,28.08
9/19/2021 17:40,28.03
9/19/2021 18:00,27.97
9/19/2021 18:20,27.9
9/19/2021 18:40,27.82
9/19/2021 19:00,27.77
9/19/2021 19:20,27.72
9/19/2021 19:40,27.67
9/19/2021 20:00,27.62
9/19/2021 20:20,27.57
9/19/2021 20:40,27.52
9/19/2021 21:00,27.47
9/19/2021 21:20,27.42
9/19/2021 21:40,27.38
9/19/2021 22:00,27.33
9/19/2021 22:20,27.27
9/19/2021 22:40,27.23
9/19/2021 23:00,27.18
9/19/2021 23:20,27.13
9/19/2021 23:40,27.09
9/20/2021 0:00,27.06
9/20/2021 0:20,26.99
9/20/2021 0:40,26.93
9/20/2021 1:00,26.88
9/20/2021 1:20,26.83
9/20/2021 1:40,26.79
9/20/2021 2:00,26.78
9/20/2021 2:20,26.76
9/20/2021 2:40,26.76
9/20/2021 3:00,26.73
9/20/2021 3:20,26.72
9/20/2021 3:40,26.7
9/20/2021 4:00,26.69
9/20/2021 4:20,26.67
9/20/2021 4:40,26.65
9/20/2021 5:00,26.63
9/20/2021 5:20,26.62
9/20/2021 5:40,26.58
9/20/2021 6:00,26.54
9/20/2021 6:20,26.52
9/20/2021 6:40,26.52
9/20/2021 7:00,26.53
9/20/2021 7:20,26.52
9/20/2021 7:40,26.53
9/20/2021 8:00,26.57
9/20/2021 8:20,26.59
9/20/2021 8:40,26.59
9/20/2021 9:00,26.62
9/20/2021 9:20,26.68
9/20/2021 9:40,26.87
9/20/2021 10:00,26.91
9/20/2021 10:20,26.87
9/20/2021 10:40,26.89
9/20/2021 11:00,26.92
9/20/2021 11:20,26.97
9/20/2021 11:40,27.04
9/20/2021 12:00,27.12
9/20/2021 12:20,27.22
9/20/2021 12:40,27.26
9/20/2021 13:00,27.31
9/20/2021 13:20,27.35
9/20/2021 13:40,27.37
9/20/2021 14:00,27.45
9/20/2021 14:20,27.55
9/20/2021 14:40,27.65
9/20/2021 15:00,27.67
9/20/2021 15:20,27.69
9/20/2021 15:40,27.67
9/20/2021 16:00,27.76
9/20/2021 16:20,27.79
9/20/2021 16:40,27.79
9/20/2021 17:00,27.76
9/20/2021 17:20,27.72
9/20/2021 17:40,27.66
9/20/2021 18:00,27.62
9/20/2021 18:20,27.59
9/20/2021 18:40,27.53
9/20/2021 19:00,27.5
9/20/2021 19:20,27.43
9/20/2021 19:40,27.4
9/20/2021 20:00,27.37
9/20/2021 20:20,27.33
9/20/2021 20:40,27.31
9/20/2021 21:00,27.28
9/20/2021 21:20,27.26
9/20/2021 21:40,27.22
9/20/2021 22:00,27.2
9/20/2021 22:20,27.17
9/20/2021 22:40,27.15
9/20/2021 23:00,27.12
9/20/2021 23:20,27.08
9/20/2021 23:40,27.03
9/21/2021 0:00,26.99
9/21/2021 0:20,26.97
9/21/2021 0:40,26.93
9/21/2021 1:00,26.89
9/21/2021 1:20,26.86
9/21/2021 1:40,26.82
9/21/2021 2:00,26.77
9/21/2021 2:20,26.74
9/21/2021 2:40,26.72
9/21/2021 3:00,26.69
9/21/2021 3:20,26.67
9/21/2021 3:40,26.65
9/21/2021 4:00,26.63
9/21/2021 4:20,26.6
9/21/2021 4:40,26.57
9/21/2021 5:00,26.53
9/21/2021 5:20,26.49
9/21/2021 5:40,26.45
9/21/2021 6:00,26.42
9/21/2021 6:20,26.38
9/21/2021 6:40,26.35
9/21/2021 7:00,26.38
9/21/2021 7:20,26.43
9/21/2021 7:40,26.52
9/21/2021 8:00,26.63
9/21/2021 8:20,26.77
9/21/2021 8:40,26.89
9/21/2021 9:00,26.93
9/21/2021 9:20,26.93
9/21/2021 9:40,26.96
9/21/2021 10:00,26.98
9/21/2021 10:20,27.04
9/21/2021 10:40,27.08
9/21/2021 11:00,27.16
9/21/2021 11:20,27.2
9/21/2021 11:40,27.25
9/21/2021 12:00,27.27
9/21/2021 12:20,27.31
9/21/2021 12:40,27.36
9/21/2021 13:00,27.41
9/21/2021 13:20,27.6
9/21/2021 13:40,27.76
9/21/2021 14:00,27.96
9/21/2021 14:20,28.09
9/21/2021 14:40,28.2
9/21/2021 15:00,28.3
9/21/2021 15:20,28.36
9/21/2021 15:40,28.43
9/21/2021 16:00,28.47
9/21/2021 16:20,28.48
9/21/2021 16:40,28.48
9/21/2021 17:00,28.44
9/21/2021 17:20,28.4
9/21/2021 17:40,28.36
9/21/2021 18:00,28.3
9/21/2021 18:20,28.25
9/21/2021 18:40,28.19
9/21/2021 19:00,28.13
9/21/2021 19:20,28.05
9/21/2021 19:40,28
9/21/2021 20:00,27.95
9/21/2021 20:20,27.91
9/21/2021 20:40,27.86
9/21/2021 21:00,27.81
9/21/2021 21:20,27.76
9/21/2021 21:40,27.72
9/21/2021 22:00,27.67
9/21/2021 22:20,27.65
9/21/2021 22:40,27.6
9/21/2021 23:00,27.52
9/21/2021 23:20,27.46
9/21/2021 23:40,27.38
9/22/2021 0:00,27.3
9/22/2021 0:20,27.2
9/22/2021 0:40,27.11
9/22/2021 1:00,27.06
9/22/2021 1:20,27.03
9/22/2021 1:40,27.01
9/22/2021 2:00,26.98
9/22/2021 2:20,26.97
9/22/2021 2:40,26.93
9/22/2021 3:00,26.91
9/22/2021 3:20,26.89
9/22/2021 3:40,26.87
9/22/2021 4:00,26.84
9/22/2021 4:20,26.81
9/22/2021 4:40,26.77
9/22/2021 5:00,26.73
9/22/2021 5:20,26.7
9/22/2021 5:40,26.68
9/22/2021 6:00,26.64
9/22/2021 6:20,26.63
9/22/2021 6:40,26.6
9/22/2021 7:00,26.59
9/22/2021 7:20,26.59
9/22/2021 7:40,26.59
9/22/2021 8:00,26.59
9/22/2021 8:20,26.64
9/22/2021 8:40,26.7
9/22/2021 9:00,26.74
9/22/2021 9:20,26.89
9/22/2021 9:40,26.97
9/22/2021 10:00,27.06
9/22/2021 10:20,27.15
9/22/2021 10:40,27.16
9/22/2021 11:00,27.18
9/22/2021 11:20,27.28
9/22/2021 11:40,27.4
9/22/2021 12:00,27.48
9/22/2021 12:20,27.51
9/22/2021 12:40,27.64
9/22/2021 13:00,27.77
9/22/2021 13:20,27.89
9/22/2021 13:40,27.97
9/22/2021 14:00,28.04
9/22/2021 14:20,28.11
9/22/2021 14:40,28.14
9/22/2021 15:00,28.18
9/22/2021 15:20,28.24
9/22/2021 15:40,28.25
9/22/2021 16:00,28.26
9/22/2021 16:20,28.26
9/22/2021 16:40,28.21
9/22/2021 17:00,28.15
9/22/2021 17:20,28.11
9/22/2021 17:40,28.08
9/22/2021 18:00,28
9/22/2021 18:20,27.95
9/22/2021 18:40,27.91
9/22/2021 19:00,27.87
9/22/2021 19:20,27.82
9/22/2021 19:40,27.79
9/22/2021 20:00,27.74
9/22/2021 20:20,27.7
9/22/2021 20:40,27.66
9/22/2021 21:00,27.62
9/22/2021 21:20,27.59
9/22/2021 21:40,27.55
9/22/2021 22:00,27.51
9/22/2021 22:20,27.47
9/22/2021 22:40,27.41
9/22/2021 23:00,27.35
9/22/2021 23:20,27.3
9/22/2021 23:40,27.25
9/23/2021 0:00,27.18
9/23/2021 0:20,27.13
9/23/2021 0:40,27.08
9/23/2021 1:00,27.03
9/23/2021 1:20,26.96
9/23/2021 1:40,26.89
9/23/2021 2:00,26.86
9/23/2021 2:20,26.82
9/23/2021 2:40,26.78
9/23/2021 3:00,26.76
9/23/2021 3:20,26.73
9/23/2021 3:40,26.7
9/23/2021 4:00,26.67
9/23/2021 4:20,26.65
9/23/2021 4:40,26.63
9/23/2021 5:00,26.6
9/23/2021 5:20,26.59
9/23/2021 5:40,26.58
9/23/2021 6:00,26.55
9/23/2021 6:20,26.54
9/23/2021 6:40,26.53
9/23/2021 7:00,26.54
9/23/2021 7:20,26.54
9/23/2021 7:40,26.59
9/23/2021 8:00,26.63
9/23/2021 8:20,26.73
9/23/2021 8:40,26.87
9/23/2021 9:00,27.03
9/23/2021 9:20,27.16
9/23/2021 9:40,27.32
9/23/2021 10:00,27.45
9/23/2021 10:20,27.57
9/23/2021 10:40,27.7
9/23/2021 11:00,27.82
9/23/2021 11:20,27.92
9/23/2021 11:40,28
9/23/2021 12:00,28.14
9/23/2021 12:20,28.25
9/23/2021 12:40,28.34
9/23/2021 13:00,28.36
9/23/2021 13:20,28.44
9/23/2021 13:40,28.5
9/23/2021 14:00,28.57
9/23/2021 14:20,28.63
9/23/2021 14:40,28.68
9/23/2021 15:00,28.67
9/23/2021 15:20,28.68
9/23/2021 15:40,28.62
9/23/2021 16:00,28.68
9/23/2021 16:20,28.67
9/23/2021 16:40,28.63
9/23/2021 17:00,28.6
9/23/2021 17:20,28.54
9/23/2021 17:40,28.49
9/23/2021 18:00,28.42
9/23/2021 18:20,28.33
9/23/2021 18:40,28.24
9/23/2021 19:00,28.18
9/23/2021 19:20,28.1
9/23/2021 19:40,28.03
9/23/2021 20:00,27.99
9/23/2021 20:20,27.94
9/23/2021 20:40,27.86
9/23/2021 21:00,27.8
9/23/2021 21:20,27.75
9/23/2021 21:40,27.7
9/23/2021 22:00,27.65
9/23/2021 22:20,27.61
9/23/2021 22:40,27.6
9/23/2021 23:00,27.57
9/23/2021 23:20,27.56
9/23/2021 23:40,27.5
9/24/2021 0:00,27.42
9/24/2021 0:20,27.32
9/24/2021 0:40,27.22
9/24/2021 1:00,27.09
9/24/2021 1:20,27.03
9/24/2021 1:40,26.98
9/24/2021 2:00,26.93
9/24/2021 2:20,26.89
9/24/2021 2:40,26.87
9/24/2021 3:00,26.83
9/24/2021 3:20,26.82
9/24/2021 3:40,26.79
9/24/2021 4:00,26.78
9/24/2021 4:20,26.74
9/24/2021 4:40,26.7
9/24/2021 5:00,26.67
9/24/2021 5:20,26.63
9/24/2021 5:40,26.58
9/24/2021 6:00,26.54
9/24/2021 6:20,26.52
9/24/2021 6:40,26.48
9/24/2021 7:00,26.5
9/24/2021 7:20,26.53
9/24/2021 7:40,26.58
9/24/2021 8:00,26.69
9/24/2021 8:20,26.82
9/24/2021 8:40,26.96
9/24/2021 9:00,27.12
9/24/2021 9:20,27.31
9/24/2021 9:40,27.47
9/24/2021 10:00,27.65
9/24/2021 10:20,27.82
9/24/2021 10:40,27.96
9/24/2021 11:00,28.14
9/24/2021 11:20,28.26
9/24/2021 11:40,28.4
9/24/2021 12:00,28.5
9/24/2021 12:20,28.6
9/24/2021 12:40,28.68
9/24/2021 13:00,28.74
9/24/2021 13:20,28.79
9/24/2021 13:40,28.83
9/24/2021 14:00,28.88
9/24/2021 14:20,28.91
9/24/2021 14:40,28.96
9/24/2021 15:00,28.99
9/24/2021 15:20,29.04
9/24/2021 15:40,29.11
9/24/2021 16:00,29.14
9/24/2021 16:20,29.14
9/24/2021 16:40,29.14
9/24/2021 17:00,29.09
9/24/2021 17:20,29.07
9/24/2021 17:40,29.02
9/24/2021 18:00,28.96
9/24/2021 18:20,28.92
9/24/2021 18:40,28.86
9/24/2021 19:00,28.77
9/24/2021 19:20,28.72
9/24/2021 19:40,28.65
9/24/2021 20:00,28.6
9/24/2021 20:20,28.57
9/24/2021 20:40,28.53
9/24/2021 21:00,28.5
9/24/2021 21:20,28.47
9/24/2021 21:40,28.43
9/24/2021 22:00,28.38
9/24/2021 22:20,28.28
9/24/2021 22:40,28.2
9/24/2021 23:00,28.14
9/24/2021 23:20,28.08
9/24/2021 23:40,27.97
9/25/2021 0:00,27.94
9/25/2021 0:20,27.84
9/25/2021 0:40,27.75
9/25/2021 1:00,27.66
9/25/2021 1:20,27.61
9/25/2021 1:40,27.55
9/25/2021 2:00,27.5
9/25/2021 2:20,27.43
9/25/2021 2:40,27.4
9/25/2021 3:00,27.36
9/25/2021 3:20,27.32
9/25/2021 3:40,27.28
9/25/2021 4:00,27.27
9/25/2021 4:20,27.26
9/25/2021 4:40,27.22
9/25/2021 5:00,27.21
9/25/2021 5:20,27.18
9/25/2021 5:40,27.17
9/25/2021 6:00,27.15
9/25/2021 6:20,27.13
9/25/2021 6:40,27.13
9/25/2021 7:00,27.13
9/25/2021 7:20,27.15
9/25/2021 7:40,27.16
9/25/2021 8:00,27.18
9/25/2021 8:20,27.22
9/25/2021 8:40,27.4
9/25/2021 9:00,27.6
9/25/2021 9:20,27.7
9/25/2021 9:40,27.71
9/25/2021 10:00,27.77
9/25/2021 10:20,27.76
9/25/2021 10:40,27.82
9/25/2021 11:00,28.01
9/25/2021 11:20,27.99
9/25/2021 11:40,28.09
9/25/2021 12:00,28.24
9/25/2021 12:20,28.23
9/25/2021 12:40,28.18
9/25/2021 13:00,28.09
9/25/2021 13:20,28.05
9/25/2021 13:40,27.96
9/25/2021 14:00,28.01
9/25/2021 14:20,28.04
9/25/2021 14:40,28.08
9/25/2021 15:00,28.05
9/25/2021 15:20,28.05
9/25/2021 15:40,28.09
9/25/2021 16:00,28.15
9/25/2021 16:20,28.18
9/25/2021 16:40,28.16
9/25/2021 17:00,28.14
9/25/2021 17:20,28.11
9/25/2021 17:40,28.09
9/25/2021 18:00,28.05
9/25/2021 18:20,28.01
9/25/2021 18:40,27.97
9/25/2021 19:00,27.94
9/25/2021 19:20,27.9
9/25/2021 19:40,27.86
9/25/2021 20:00,27.82
9/25/2021 20:20,27.77
9/25/2021 20:40,27.74
9/25/2021 21:00,27.7
9/25/2021 21:20,27.66
9/25/2021 21:40,27.64
9/25/2021 22:00,27.59
9/25/2021 22:20,27.53
9/25/2021 22:40,27.48
9/25/2021 23:00,27.43
9/25/2021 23:20,27.38
9/25/2021 23:40,27.35
9/26/2021 0:00,27.32
9/26/2021 0:20,27.27
9/26/2021 0:40,27.23
9/26/2021 1:00,27.2
9/26/2021 1:20,27.18
9/26/2021 1:40,27.16
9/26/2021 2:00,27.15
9/26/2021 2:20,27.12
9/26/2021 2:40,27.09
9/26/2021 3:00,27.06
9/26/2021 3:20,27.02
9/26/2021 3:40,26.98
9/26/2021 4:00,26.94
9/26/2021 4:20,26.91
9/26/2021 4:40,26.88
9/26/2021 5:00,26.84
9/26/2021 5:20,26.81
9/26/2021 5:40,26.77
9/26/2021 6:00,26.73
9/26/2021 6:20,26.7
9/26/2021 6:40,26.69
9/26/2021 7:00,26.68
9/26/2021 7:20,26.67
9/26/2021 7:40,26.7
9/26/2021 8:00,26.81
9/26/2021 8:20,26.94
9/26/2021 8:40,27.09
9/26/2021 9:00,27.28
9/26/2021 9:20,27.4
9/26/2021 9:40,27.59
9/26/2021 10:00,27.74
9/26/2021 10:20,27.85
9/26/2021 10:40,28.06
9/26/2021 11:00,28.15
9/26/2021 11:20,28.42
9/26/2021 11:40,28.69
9/26/2021 12:00,28.92
9/26/2021 12:20,28.92
9/26/2021 12:40,29.02
9/26/2021 13:00,29.22
9/26/2021 13:20,29.35
9/26/2021 13:40,29.47
9/26/2021 14:00,29.52
9/26/2021 14:20,29.62
9/26/2021 14:40,29.67
9/26/2021 15:00,29.71
9/26/2021 15:20,29.76
9/26/2021 15:40,29.79
9/26/2021 16:00,29.79
9/26/2021 16:20,29.77
9/26/2021 16:40,29.71
9/26/2021 17:00,29.65
9/26/2021 17:20,29.57
9/26/2021 17:40,29.46
9/26/2021 18:00,29.31
9/26/2021 18:20,29.21
9/26/2021 18:40,29.12
9/26/2021 19:00,29.06
9/26/2021 19:20,28.97
9/26/2021 19:40,28.91
9/26/2021 20:00,28.84
9/26/2021 20:20,28.78
9/26/2021 20:40,28.7
9/26/2021 21:00,28.63
9/26/2021 21:20,28.53
9/26/2021 21:40,28.48
9/26/2021 22:00,28.44
9/26/2021 22:20,28.39
9/26/2021 22:40,28.34
9/26/2021 23:00,28.29
9/26/2021 23:20,28.23
9/26/2021 23:40,28.18
9/27/2021 0:00,28.1
9/27/2021 0:20,28.04
9/27/2021 0:40,27.96
9/27/2021 1:00,27.92
9/27/2021 1:20,27.87
9/27/2021 1:40,27.84
9/27/2021 2:00,27.82
9/27/2021 2:20,27.84
9/27/2021 2:40,27.84
9/27/2021 3:00,27.85
9/27/2021 3:20,27.85
9/27/2021 3:40,27.85
9/27/2021 4:00,27.85
9/27/2021 4:20,27.82
9/27/2021 4:40,27.8
9/27/2021 5:00,27.77
9/27/2021 5:20,27.75
9/27/2021 5:40,27.71
9/27/2021 6:00,27.69
9/27/2021 6:20,27.7
9/27/2021 6:40,27.69
9/27/2021 7:00,27.74
9/27/2021 7:20,27.79
9/27/2021 7:40,27.8
9/27/2021 8:00,27.86
9/27/2021 8:20,27.97
9/27/2021 8:40,28.09
9/27/2021 9:00,28.23
9/27/2021 9:20,28.31
9/27/2021 9:40,28.33
9/27/2021 10:00,28.47
9/27/2021 10:20,28.67
9/27/2021 10:40,28.74
9/27/2021 11:00,28.8
9/27/2021 11:20,28.83
9/27/2021 11:40,28.8
9/27/2021 12:00,28.94
9/27/2021 12:20,29.21
9/27/2021 12:40,29.38
9/27/2021 13:00,29.31
9/27/2021 13:20,29.38
9/27/2021 13:40,29.41
9/27/2021 14:00,29.27
9/27/2021 14:20,29.18
9/27/2021 14:40,29.16
9/27/2021 15:00,29.16
9/27/2021 15:20,29.13
9/27/2021 15:40,29.14
9/27/2021 16:00,29.18
9/27/2021 16:20,29.21
9/27/2021 16:40,29.21
9/27/2021 17:00,29.17
9/27/2021 17:20,29.17
9/27/2021 17:40,29.08
9/27/2021 18:00,28.98
9/27/2021 18:20,28.92
9/27/2021 18:40,28.83
9/27/2021 19:00,28.74
9/27/2021 19:20,28.67
9/27/2021 19:40,28.6
9/27/2021 20:00,28.53
9/27/2021 20:20,28.49
9/27/2021 20:40,28.45
9/27/2021 21:00,28.4
9/27/2021 21:20,28.35
9/27/2021 21:40,28.3
9/27/2021 22:00,28.25
9/27/2021 22:20,28.2
9/27/2021 22:40,28.15
9/27/2021 23:00,28.09
9/27/2021 23:20,28.04
9/27/2021 23:40,27.97
9/28/2021 0:00,27.92
9/28/2021 0:20,27.87
9/28/2021 0:40,27.82
9/28/2021 1:00,27.77
9/28/2021 1:20,27.7
9/28/2021 1:40,27.62
9/28/2021 2:00,27.59
9/28/2021 2:20,27.55
9/28/2021 2:40,27.5
9/28/2021 3:00,27.43
9/28/2021 3:20,27.36
9/28/2021 3:40,27.3
9/28/2021 4:00,27.23
9/28/2021 4:20,27.2
9/28/2021 4:40,27.17
9/28/2021 5:00,27.13
9/28/2021 5:20,27.11
9/28/2021 5:40,27.07
9/28/2021 6:00,27.03
9/28/2021 6:20,27.01
9/28/2021 6:40,26.98
9/28/2021 7:00,27.02
