date,temp
10/13/2021 8:00,27.75
10/13/2021 8:20,27.81
10/13/2021 8:40,27.91
10/13/2021 9:00,28.04
10/13/2021 9:20,28.23
10/13/2021 9:40,28.41
10/13/2021 10:00,28.57
10/13/2021 10:20,28.79
10/13/2021 10:40,28.96
10/13/2021 11:00,29.1
10/13/2021 11:20,29.37
10/13/2021 11:40,29.5
10/13/2021 12:00,29.75
10/13/2021 12:20,29.86
10/13/2021 12:40,29.86
10/13/2021 13:00,29.96
10/13/2021 13:20,29.92
10/13/2021 13:40,29.86
10/13/2021 14:00,29.96
10/13/2021 14:20,29.91
10/13/2021 14:40,29.88
10/13/2021 15:00,29.8
10/13/2021 15:20,29.71
10/13/2021 15:40,29.48
10/13/2021 16:00,29.42
10/13/2021 16:20,29.4
10/13/2021 16:40,29.28
10/13/2021 17:00,29.36
10/13/2021 17:20,29.38
10/13/2021 17:40,29.36
10/13/2021 18:00,29.23
10/13/2021 18:20,29.15
10/13/2021 18:40,29
10/13/2021 19:00,28.99
10/13/2021 19:20,28.95
10/13/2021 19:40,28.88
10/13/2021 20:00,28.84
10/13/2021 20:20,28.79
10/13/2021 20:40,28.75
10/13/2021 21:00,28.72
10/13/2021 21:20,28.68
10/13/2021 21:40,28.63
10/13/2021 22:00,28.6
10/13/2021 22:20,28.53
10/13/2021 22:40,28.49
10/13/2021 23:00,28.42
10/13/2021 23:20,28.39
10/13/2021 23:40,28.34
10/14/2021 0:00,28.3
10/14/2021 0:20,28.26
10/14/2021 0:40,28.23
10/14/2021 1:00,28.19
10/14/2021 1:20,28.17
10/14/2021 1:40,28.12
10/14/2021 2:00,28.04
10/14/2021 2:20,28.04
10/14/2021 2:40,28.02
10/14/2021 3:00,27.99
10/14/2021 3:20,27.96
10/14/2021 3:40,27.91
10/14/2021 4:00,27.87
10/14/2021 4:20,27.85
10/14/2021 4:40,27.76
10/14/2021 5:00,27.77
10/14/2021 5:20,27.76
10/14/2021 5:40,27.72
10/14/2021 6:00,27.7
10/14/2021 6:20,27.69
10/14/2021 6:40,27.71
10/14/2021 7:00,27.74
10/14/2021 7:20,27.85
10/14/2021 7:40,27.98
10/14/2021 8:00,28.07
10/14/2021 8:20,28.14
10/14/2021 8:40,28.3
10/14/2021 9:00,28.42
10/14/2021 9:20,28.52
10/14/2021 9:40,28.57
10/14/2021 10:00,28.64
10/14/2021 10:20,28.78
10/14/2021 10:40,28.87
10/14/2021 11:00,29.04
10/14/2021 11:20,29.17
10/14/2021 11:40,29.34
10/14/2021 12:00,29.49
10/14/2021 12:20,29.65
10/14/2021 12:40,29.74
10/14/2021 13:00,29.71
10/14/2021 13:20,29.78
10/14/2021 13:40,29.86
10/14/2021 14:00,30.13
10/14/2021 14:20,30.07
10/14/2021 14:40,30.15
10/14/2021 15:00,30.16
10/14/2021 15:20,29.98
10/14/2021 15:40,30.14
10/14/2021 16:00,30.04
10/14/2021 16:20,30.15
10/14/2021 16:40,30.07
10/14/2021 17:00,30.09
10/14/2021 17:20,30.05
10/14/2021 17:40,30.04
10/14/2021 18:00,29.94
10/14/2021 18:20,29.97
10/14/2021 18:40,29.98
10/14/2021 19:00,29.94
10/14/2021 19:20,29.88
10/14/2021 19:40,29.81
10/14/2021 20:00,29.7
10/14/2021 20:20,29.63
10/14/2021 20:40,29.53
10/14/2021 21:00,29.47
10/14/2021 21:20,29.38
10/14/2021 21:40,29.31
10/14/2021 22:00,29.22
10/14/2021 22:20,29.16
10/14/2021 22:40,29.09
10/14/2021 23:00,29.02
10/14/2021 23:20,28.95
10/14/2021 23:40,28.89
10/15/2021 0:00,28.83
10/15/2021 0:20,28.78
10/15/2021 0:40,28.74
10/15/2021 1:00,28.69
10/15/2021 1:20,28.64
10/15/2021 1:40,28.6
10/15/2021 2:00,28.56
10/15/2021 2:20,28.51
10/15/2021 2:40,28.46
10/15/2021 3:00,28.42
10/15/2021 3:20,28.35
10/15/2021 3:40,28.26
10/15/2021 4:00,28.24
10/15/2021 4:20,28.22
10/15/2021 4:40,28.15
10/15/2021 5:00,28.11
10/15/2021 5:20,28.08
10/15/2021 5:40,28.01
10/15/2021 6:00,27.98
10/15/2021 6:20,27.98
10/15/2021 6:40,28.02
10/15/2021 7:00,28.18
10/15/2021 7:20,28.29
10/15/2021 7:40,28.39
10/15/2021 8:00,28.41
10/15/2021 8:20,28.45
10/15/2021 8:40,28.52
10/15/2021 9:00,28.66
10/15/2021 9:20,28.84
10/15/2021 9:40,29.01
10/15/2021 10:00,29.18
10/15/2021 10:20,29.37
10/15/2021 10:40,29.47
10/15/2021 11:00,29.56
10/15/2021 11:20,29.67
10/15/2021 11:40,29.71
10/15/2021 12:00,29.77
10/15/2021 12:20,29.9
10/15/2021 12:40,29.98
10/15/2021 13:00,30.14
10/15/2021 13:20,30.21
10/15/2021 13:40,30.3
10/15/2021 14:00,30.35
10/15/2021 14:20,30.43
10/15/2021 14:40,30.55
10/15/2021 15:00,30.67
10/15/2021 15:20,30.66
10/15/2021 15:40,30.61
10/15/2021 16:00,30.66
10/15/2021 16:20,30.62
10/15/2021 16:40,30.59
10/15/2021 17:00,30.5
10/15/2021 17:20,30.41
10/15/2021 17:40,30.34
10/15/2021 18:00,30.28
10/15/2021 18:20,30.15
10/15/2021 18:40,30.05
10/15/2021 19:00,29.92
10/15/2021 19:20,29.93
10/15/2021 19:40,29.92
10/15/2021 20:00,29.87
10/15/2021 20:20,29.81
10/15/2021 20:40,29.7
10/15/2021 21:00,29.61
10/15/2021 21:20,29.48
10/15/2021 21:40,29.39
10/15/2021 22:00,29.34
10/15/2021 22:20,29.32
10/15/2021 22:40,29.28
10/15/2021 23:00,29.26
10/15/2021 23:20,29.25
10/15/2021 23:40,29.21
10/16/2021 0:00,29.17
10/16/2021 0:20,29.12
10/16/2021 0:40,29.09
10/16/2021 1:00,29.05
10/16/2021 1:20,29.01
10/16/2021 1:40,28.96
10/16/2021 2:00,28.91
10/16/2021 2:20,28.87
10/16/2021 2:40,28.83
10/16/2021 3:00,28.77
10/16/2021 3:20,28.69
10/16/2021 3:40,28.62
10/16/2021 4:00,28.55
10/16/2021 4:20,28.46
10/16/2021 4:40,28.41
10/16/2021 5:00,28.35
10/16/2021 5:20,28.3
10/16/2021 5:40,28.25
10/16/2021 6:00,28.22
10/16/2021 6:20,28.2
10/16/2021 6:40,28.18
10/16/2021 7:00,28.23
10/16/2021 7:20,28.26
10/16/2021 7:40,28.3
10/16/2021 8:00,28.34
10/16/2021 8:20,28.33
10/16/2021 8:40,28.36
10/16/2021 9:00,28.39
10/16/2021 9:20,28.41
10/16/2021 9:40,28.41
10/16/2021 10:00,28.46
10/16/2021 10:20,28.55
10/16/2021 10:40,28.62
10/16/2021 11:00,28.67
10/16/2021 11:20,28.72
10/16/2021 11:40,28.8
10/16/2021 12:00,28.9
10/16/2021 12:20,29
10/16/2021 12:40,29.1
10/16/2021 13:00,29.15
10/16/2021 13:20,29.22
10/16/2021 13:40,29.34
10/16/2021 14:00,29.48
10/16/2021 14:20,29.56
10/16/2021 14:40,29.66
10/16/2021 15:00,29.76
10/16/2021 15:20,29.83
10/16/2021 15:40,29.85
10/16/2021 16:00,29.8
10/16/2021 16:20,29.81
10/16/2021 16:40,29.8
10/16/2021 17:00,29.77
10/16/2021 17:20,29.66
10/16/2021 17:40,29.55
10/16/2021 18:00,29.44
10/16/2021 18:20,29.34
10/16/2021 18:40,29.28
10/16/2021 19:00,29.21
10/16/2021 19:20,29.09
10/16/2021 19:40,28.98
10/16/2021 20:00,28.88
10/16/2021 20:20,28.82
10/16/2021 20:40,28.71
10/16/2021 21:00,28.63
10/16/2021 21:20,28.49
10/16/2021 21:40,28.41
10/16/2021 22:00,28.24
10/16/2021 22:20,28.11
10/16/2021 22:40,28.07
10/16/2021 23:00,27.96
10/16/2021 23:20,27.88
10/16/2021 23:40,27.84
10/17/2021 0:00,27.8
10/17/2021 0:20,27.76
10/17/2021 0:40,27.72
10/17/2021 1:00,27.71
10/17/2021 1:20,27.71
10/17/2021 1:40,27.71
10/17/2021 2:00,27.71
10/17/2021 2:20,27.71
10/17/2021 2:40,27.7
10/17/2021 3:00,27.68
10/17/2021 3:20,27.68
10/17/2021 3:40,27.66
10/17/2021 4:00,27.65
10/17/2021 4:20,27.65
10/17/2021 4:40,27.63
10/17/2021 5:00,27.6
10/17/2021 5:20,27.58
10/17/2021 5:40,27.57
10/17/2021 6:00,27.55
10/17/2021 6:20,27.52
10/17/2021 6:40,27.53
10/17/2021 7:00,27.57
10/17/2021 7:20,27.57
10/17/2021 7:40,27.59
10/17/2021 8:00,27.63
10/17/2021 8:20,27.65
10/17/2021 8:40,27.69
10/17/2021 9:00,27.72
10/17/2021 9:20,27.75
10/17/2021 9:40,27.77
10/17/2021 10:00,27.81
10/17/2021 10:20,27.87
10/17/2021 10:40,27.92
10/17/2021 11:00,27.95
10/17/2021 11:20,27.98
10/17/2021 11:40,28.01
10/17/2021 12:00,28.03
10/17/2021 12:20,28.08
10/17/2021 12:40,28.18
10/17/2021 13:00,28.24
10/17/2021 13:20,28.26
10/17/2021 13:40,28.3
10/17/2021 14:00,28.41
10/17/2021 14:20,28.45
10/17/2021 14:40,28.41
10/17/2021 15:00,28.41
10/17/2021 15:20,28.39
10/17/2021 15:40,28.37
10/17/2021 16:00,28.4
10/17/2021 16:20,28.39
10/17/2021 16:40,28.37
10/17/2021 17:00,28.34
10/17/2021 17:20,28.31
10/17/2021 17:40,28.26
10/17/2021 18:00,28.18
10/17/2021 18:20,28.12
10/17/2021 18:40,28.06
10/17/2021 19:00,28.01
10/17/2021 19:20,27.96
10/17/2021 19:40,27.91
10/17/2021 20:00,27.87
10/17/2021 20:20,27.81
10/17/2021 20:40,27.8
10/17/2021 21:00,27.75
10/17/2021 21:20,27.71
10/17/2021 21:40,27.69
10/17/2021 22:00,27.65
10/17/2021 22:20,27.6
10/17/2021 22:40,27.54
10/17/2021 23:00,27.49
10/17/2021 23:20,27.43
10/17/2021 23:40,27.37
10/18/2021 0:00,27.32
10/18/2021 0:20,27.3
10/18/2021 0:40,27.27
10/18/2021 1:00,27.25
10/18/2021 1:20,27.23
10/18/2021 1:40,27.2
10/18/2021 2:00,27.19
10/18/2021 2:20,27.16
10/18/2021 2:40,27.14
10/18/2021 3:00,27.12
10/18/2021 3:20,27.09
10/18/2021 3:40,27.06
10/18/2021 4:00,27.04
10/18/2021 4:20,27.03
10/18/2021 4:40,27
10/18/2021 5:00,26.98
10/18/2021 5:20,26.96
10/18/2021 5:40,26.94
10/18/2021 6:00,26.94
10/18/2021 6:20,26.96
10/18/2021 6:40,26.98
10/18/2021 7:00,26.98
10/18/2021 7:20,27
10/18/2021 7:40,27.03
10/18/2021 8:00,27.05
10/18/2021 8:20,27.08
10/18/2021 8:40,27.11
10/18/2021 9:00,27.16
10/18/2021 9:20,27.2
10/18/2021 9:40,27.23
10/18/2021 10:00,27.31
10/18/2021 10:20,27.39
10/18/2021 10:40,27.47
10/18/2021 11:00,27.63
10/18/2021 11:20,27.81
10/18/2021 11:40,27.95
10/18/2021 12:00,27.98
10/18/2021 12:20,28.03
10/18/2021 12:40,28.07
10/18/2021 13:00,28.18
10/18/2021 13:20,28.25
10/18/2021 13:40,28.29
10/18/2021 14:00,28.31
10/18/2021 14:20,28.4
10/18/2021 14:40,28.46
10/18/2021 15:00,28.46
10/18/2021 15:20,28.51
10/18/2021 15:40,28.53
10/18/2021 16:00,28.51
10/18/2021 16:20,28.49
10/18/2021 16:40,28.47
10/18/2021 17:00,28.41
10/18/2021 17:20,28.41
10/18/2021 17:40,28.34
10/18/2021 18:00,28.3
10/18/2021 18:20,28.24
10/18/2021 18:40,28.17
10/18/2021 19:00,28.09
10/18/2021 19:20,28.03
10/18/2021 19:40,27.98
10/18/2021 20:00,27.91
10/18/2021 20:20,27.87
10/18/2021 20:40,27.81
10/18/2021 21:00,27.76
10/18/2021 21:20,27.76
10/18/2021 21:40,27.7
10/18/2021 22:00,27.64
10/18/2021 22:20,27.59
10/18/2021 22:40,27.54
10/18/2021 23:00,27.53
10/18/2021 23:20,27.53
10/18/2021 23:40,27.53
10/19/2021 0:00,27.52
10/19/2021 0:20,27.5
10/19/2021 0:40,27.5
10/19/2021 1:00,27.49
10/19/2021 1:20,27.48
10/19/2021 1:40,27.46
10/19/2021 2:00,27.43
10/19/2021 2:20,27.38
10/19/2021 2:40,27.33
10/19/2021 3:00,27.28
10/19/2021 3:20,27.21
10/19/2021 3:40,27.19
10/19/2021 4:00,27.17
10/19/2021 4:20,27.11
10/19/2021 4:40,27.09
10/19/2021 5:00,26.94
10/19/2021 5:20,26.9
10/19/2021 5:40,26.72
10/19/2021 6:00,26.67
10/19/2021 6:20,26.67
10/19/2021 6:40,26.78
10/19/2021 7:00,26.84
10/19/2021 7:20,26.92
10/19/2021 7:40,26.99
10/19/2021 8:00,26.96
10/19/2021 8:20,26.98
10/19/2021 8:40,27.14
10/19/2021 9:00,27.27
10/19/2021 9:20,27.39
10/19/2021 9:40,27.55
10/19/2021 10:00,27.74
10/19/2021 10:20,27.95
10/19/2021 10:40,28.13
10/19/2021 11:00,28.24
10/19/2021 11:20,28.18
10/19/2021 11:40,28.09
10/19/2021 12:00,28.22
10/19/2021 12:20,28.3
10/19/2021 12:40,28.33
10/19/2021 13:00,28.34
10/19/2021 13:20,28.36
10/19/2021 13:40,28.34
10/19/2021 14:00,28.39
10/19/2021 14:20,28.39
10/19/2021 14:40,28.39
10/19/2021 15:00,28.44
10/19/2021 15:20,28.44
10/19/2021 15:40,28.4
10/19/2021 16:00,28.37
10/19/2021 16:20,28.36
10/19/2021 16:40,28.33
10/19/2021 17:00,28.26
10/19/2021 17:20,28.24
10/19/2021 17:40,28.23
10/19/2021 18:00,28.19
10/19/2021 18:20,28.15
10/19/2021 18:40,28.13
10/19/2021 19:00,28.06
10/19/2021 19:20,28.02
10/19/2021 19:40,27.98
10/19/2021 20:00,27.96
10/19/2021 20:20,27.92
10/19/2021 20:40,27.86
10/19/2021 21:00,27.81
10/19/2021 21:20,27.74
10/19/2021 21:40,27.71
10/19/2021 22:00,27.71
10/19/2021 22:20,27.71
10/19/2021 22:40,27.69
10/19/2021 23:00,27.66
10/19/2021 23:20,27.63
10/19/2021 23:40,27.59
10/20/2021 0:00,27.57
10/20/2021 0:20,27.55
10/20/2021 0:40,27.49
10/20/2021 1:00,27.44
10/20/2021 1:20,27.38
10/20/2021 1:40,27.33
10/20/2021 2:00,27.3
10/20/2021 2:20,27.23
10/20/2021 2:40,27.19
10/20/2021 3:00,27.15
10/20/2021 3:20,27.12
10/20/2021 3:40,27.1
10/20/2021 4:00,27.06
10/20/2021 4:20,27.01
10/20/2021 4:40,26.94
10/20/2021 5:00,26.89
10/20/2021 5:20,26.85
10/20/2021 5:40,26.81
10/20/2021 6:00,26.77
10/20/2021 6:20,26.74
10/20/2021 6:40,26.74
10/20/2021 7:00,26.74
10/20/2021 7:20,26.78
10/20/2021 7:40,26.88
10/20/2021 8:00,26.98
10/20/2021 8:20,27.06
10/20/2021 8:40,27.11
10/20/2021 9:00,27.15
10/20/2021 9:20,27.17
10/20/2021 9:40,27.23
10/20/2021 10:00,27.3
10/20/2021 10:20,27.32
10/20/2021 10:40,27.27
10/20/2021 11:00,27.25
10/20/2021 11:20,27.25
10/20/2021 11:40,27.28
10/20/2021 12:00,27.33
10/20/2021 12:20,27.39
10/20/2021 12:40,27.42
10/20/2021 13:00,27.42
10/20/2021 13:20,27.42
10/20/2021 13:40,27.44
10/20/2021 14:00,27.46
10/20/2021 14:20,27.48
10/20/2021 14:40,27.49
10/20/2021 15:00,27.52
10/20/2021 15:20,27.53
10/20/2021 15:40,27.49
10/20/2021 16:00,27.49
10/20/2021 16:20,27.49
10/20/2021 16:40,27.47
10/20/2021 17:00,27.44
10/20/2021 17:20,27.42
10/20/2021 17:40,27.38
10/20/2021 18:00,27.34
10/20/2021 18:20,27.3
10/20/2021 18:40,27.27
10/20/2021 19:00,27.27
10/20/2021 19:20,27.22
10/20/2021 19:40,27.2
10/20/2021 20:00,27.17
10/20/2021 20:20,27.2
10/20/2021 20:40,27.15
10/20/2021 21:00,27.17
10/20/2021 21:20,27.2
10/20/2021 21:40,27.22
10/20/2021 22:00,27.21
10/20/2021 22:20,27.21
10/20/2021 22:40,27.19
10/20/2021 23:00,27.17
10/20/2021 23:20,27.17
10/20/2021 23:40,27.17
10/21/2021 0:00,27.17
10/21/2021 0:20,27.16
10/21/2021 0:40,27.15
10/21/2021 1:00,27.14
10/21/2021 1:20,27.12
10/21/2021 1:40,27.11
10/21/2021 2:00,27.08
10/21/2021 2:20,27.08
10/21/2021 2:40,27.05
10/21/2021 3:00,27.05
10/21/2021 3:20,27.04
10/21/2021 3:40,27.03
10/21/2021 4:00,26.96
10/21/2021 4:20,26.93
10/21/2021 4:40,26.88
10/21/2021 5:00,26.84
10/21/2021 5:20,26.78
10/21/2021 5:40,26.73
10/21/2021 6:00,26.71
10/21/2021 6:20,26.73
10/21/2021 6:40,26.76
10/21/2021 7:00,26.81
10/21/2021 7:20,26.87
10/21/2021 7:40,26.94
10/21/2021 8:00,27.03
10/21/2021 8:20,27.09
10/21/2021 8:40,27.21
10/21/2021 9:00,27.34
10/21/2021 9:20,27.49
10/21/2021 9:40,27.59
10/21/2021 10:00,27.69
10/21/2021 10:20,27.85
10/21/2021 10:40,27.95
10/21/2021 11:00,28.02
10/21/2021 11:20,28.09
10/21/2021 11:40,28.19
10/21/2021 12:00,28.24
10/21/2021 12:20,28.3
10/21/2021 12:40,28.36
10/21/2021 13:00,28.44
10/21/2021 13:20,28.51
10/21/2021 13:40,28.58
10/21/2021 14:00,28.71
10/21/2021 14:20,28.8
10/21/2021 14:40,28.89
10/21/2021 15:00,28.99
10/21/2021 15:20,29.06
10/21/2021 15:40,29.14
10/21/2021 16:00,29.14
10/21/2021 16:20,29.16
10/21/2021 16:40,29.17
10/21/2021 17:00,29.12
10/21/2021 17:20,29.07
10/21/2021 17:40,29.04
10/21/2021 18:00,29
10/21/2021 18:20,28.95
10/21/2021 18:40,28.9
10/21/2021 19:00,28.85
10/21/2021 19:20,28.83
10/21/2021 19:40,28.79
10/21/2021 20:00,28.77
10/21/2021 20:20,28.73
10/21/2021 20:40,28.71
10/21/2021 21:00,28.67
10/21/2021 21:20,28.63
10/21/2021 21:40,28.61
10/21/2021 22:00,28.53
10/21/2021 22:20,28.47
10/21/2021 22:40,28.39
10/21/2021 23:00,28.29
10/21/2021 23:20,28.23
10/21/2021 23:40,28.13
10/22/2021 0:00,28.06
10/22/2021 0:20,27.97
10/22/2021 0:40,27.9
10/22/2021 1:00,27.81
10/22/2021 1:20,27.76
10/22/2021 1:40,27.71
10/22/2021 2:00,27.64
10/22/2021 2:20,27.58
10/22/2021 2:40,27.53
10/22/2021 3:00,27.48
10/22/2021 3:20,27.47
10/22/2021 3:40,27.43
10/22/2021 4:00,27.41
10/22/2021 4:20,27.39
10/22/2021 4:40,27.37
10/22/2021 5:00,27.36
10/22/2021 5:20,27.31
10/22/2021 5:40,27.28
10/22/2021 6:00,27.26
10/22/2021 6:20,27.26
10/22/2021 6:40,27.27
10/22/2021 7:00,27.28
10/22/2021 7:20,27.33
10/22/2021 7:40,27.47
10/22/2021 8:00,27.58
10/22/2021 8:20,27.64
10/22/2021 8:40,27.71
10/22/2021 9:00,27.7
10/22/2021 9:20,27.64
10/22/2021 9:40,27.65
10/22/2021 10:00,27.61
10/22/2021 10:20,27.71
10/22/2021 10:40,27.77
10/22/2021 11:00,27.92
10/22/2021 11:20,27.97
10/22/2021 11:40,27.9
10/22/2021 12:00,27.81
10/22/2021 12:20,27.72
10/22/2021 12:40,27.69
10/22/2021 13:00,27.69
10/22/2021 13:20,27.7
10/22/2021 13:40,27.7
10/22/2021 14:00,27.7
10/22/2021 14:20,27.7
10/22/2021 14:40,27.68
10/22/2021 15:00,27.65
10/22/2021 15:20,27.58
10/22/2021 15:40,27.46
10/22/2021 16:00,27.39
10/22/2021 16:20,27.32
10/22/2021 16:40,27.28
10/22/2021 17:00,27.27
10/22/2021 17:20,27.3
10/22/2021 17:40,27.26
10/22/2021 18:00,27.28
10/22/2021 18:20,27.28
10/22/2021 18:40,27.26
10/22/2021 19:00,27.25
10/22/2021 19:20,27.23
10/22/2021 19:40,27.22
10/22/2021 20:00,27.21
10/22/2021 20:20,27.21
10/22/2021 20:40,27.19
10/22/2021 21:00,27.21
10/22/2021 21:20,27.22
10/22/2021 21:40,27.17
10/22/2021 22:00,27.17
10/22/2021 22:20,27.04
10/22/2021 22:40,27.03
10/22/2021 23:00,27.01
10/22/2021 23:20,27.04
10/22/2021 23:40,27.06
10/23/2021 0:00,27.11
10/23/2021 0:20,27.17
10/23/2021 0:40,27.2
10/23/2021 1:00,27.21
10/23/2021 1:20,27.22
10/23/2021 1:40,27.22
10/23/2021 2:00,27.22
10/23/2021 2:20,27.23
10/23/2021 2:40,27.23
10/23/2021 3:00,27.22
10/23/2021 3:20,27.22
10/23/2021 3:40,27.2
10/23/2021 4:00,27.19
10/23/2021 4:20,27.16
10/23/2021 4:40,27.16
10/23/2021 5:00,27.12
10/23/2021 5:20,27.11
10/23/2021 5:40,27.1
10/23/2021 6:00,27.1
10/23/2021 6:20,27.1
10/23/2021 6:40,27.11
10/23/2021 7:00,27.15
10/23/2021 7:20,27.19
10/23/2021 7:40,27.26
10/23/2021 8:00,27.36
10/23/2021 8:20,27.47
10/23/2021 8:40,27.57
10/23/2021 9:00,27.6
10/23/2021 9:20,27.63
10/23/2021 9:40,27.68
10/23/2021 10:00,27.75
10/23/2021 10:20,27.84
10/23/2021 10:40,27.92
10/23/2021 11:00,28.01
10/23/2021 11:20,28.03
10/23/2021 11:40,28.15
10/23/2021 12:00,28.23
10/23/2021 12:20,28.28
10/23/2021 12:40,28.37
10/23/2021 13:00,28.44
10/23/2021 13:20,28.53
10/23/2021 13:40,28.58
10/23/2021 14:00,28.67
10/23/2021 14:20,28.71
10/23/2021 14:40,28.74
10/23/2021 15:00,28.79
10/23/2021 15:20,28.83
10/23/2021 15:40,28.84
10/23/2021 16:00,28.87
10/23/2021 16:20,28.88
10/23/2021 16:40,28.84
10/23/2021 17:00,28.8
10/23/2021 17:20,28.73
10/23/2021 17:40,28.63
10/23/2021 18:00,28.6
10/23/2021 18:20,28.53
10/23/2021 18:40,28.45
10/23/2021 19:00,28.4
10/23/2021 19:20,28.35
10/23/2021 19:40,28.33
10/23/2021 20:00,28.26
10/23/2021 20:20,28.23
10/23/2021 20:40,28.18
10/23/2021 21:00,28.11
10/23/2021 21:20,28.03
10/23/2021 21:40,27.96
10/23/2021 22:00,27.9
10/23/2021 22:20,27.85
10/23/2021 22:40,27.77
10/23/2021 23:00,27.71
10/23/2021 23:20,27.66
10/23/2021 23:40,27.66
10/24/2021 0:00,27.66
10/24/2021 0:20,27.66
10/24/2021 0:40,27.65
10/24/2021 1:00,27.64
10/24/2021 1:20,27.64
10/24/2021 1:40,27.63
10/24/2021 2:00,27.63
10/24/2021 2:20,27.63
10/24/2021 2:40,27.61
10/24/2021 3:00,27.6
10/24/2021 3:20,27.6
10/24/2021 3:40,27.6
10/24/2021 4:00,27.59
10/24/2021 4:20,27.6
10/24/2021 4:40,27.59
10/24/2021 5:00,27.58
10/24/2021 5:20,27.57
10/24/2021 5:40,27.58
10/24/2021 6:00,27.57
10/24/2021 6:20,27.57
10/24/2021 6:40,27.55
10/24/2021 7:00,27.54
10/24/2021 7:20,27.54
10/24/2021 7:40,27.5
10/24/2021 8:00,27.49
10/24/2021 8:20,27.52
10/24/2021 8:40,27.52
10/24/2021 9:00,27.5
10/24/2021 9:20,27.5
10/24/2021 9:40,27.52
10/24/2021 10:00,27.53
10/24/2021 10:20,27.57
10/24/2021 10:40,27.61
10/24/2021 11:00,27.61
10/24/2021 11:20,27.64
10/24/2021 11:40,27.66
10/24/2021 12:00,27.65
10/24/2021 12:20,27.65
10/24/2021 12:40,27.64
10/24/2021 13:00,27.65
10/24/2021 13:20,27.65
10/24/2021 13:40,27.65
10/24/2021 14:00,27.64
10/24/2021 14:20,27.63
10/24/2021 14:40,27.63
10/24/2021 15:00,27.61
10/24/2021 15:20,27.6
10/24/2021 15:40,27.6
10/24/2021 16:00,27.59
10/24/2021 16:20,27.57
10/24/2021 16:40,27.54
10/24/2021 17:00,27.5
10/24/2021 17:20,27.47
10/24/2021 17:40,27.44
10/24/2021 18:00,27.43
10/24/2021 18:20,27.41
10/24/2021 18:40,27.37
10/24/2021 19:00,27.34
10/24/2021 19:20,27.32
10/24/2021 19:40,27.32
10/24/2021 20:00,27.31
10/24/2021 20:20,27.31
10/24/2021 20:40,27.31
10/24/2021 21:00,27.31
10/24/2021 21:20,27.32
10/24/2021 21:40,27.32
10/24/2021 22:00,27.33
10/24/2021 22:20,27.36
10/24/2021 22:40,27.36
10/24/2021 23:00,27.38
10/24/2021 23:20,27.38
10/24/2021 23:40,27.38
10/25/2021 0:00,27.39
10/25/2021 0:20,27.38
10/25/2021 0:40,27.38
10/25/2021 1:00,27.38
10/25/2021 1:20,27.38
10/25/2021 1:40,27.37
10/25/2021 2:00,27.37
10/25/2021 2:20,27.36
10/25/2021 2:40,27.34
10/25/2021 3:00,27.34
10/25/2021 3:20,27.34
10/25/2021 3:40,27.34
10/25/2021 4:00,27.33
10/25/2021 4:20,27.33
10/25/2021 4:40,27.33
10/25/2021 5:00,27.34
10/25/2021 5:20,27.33
10/25/2021 5:40,27.33
10/25/2021 6:00,27.33
10/25/2021 6:20,27.34
10/25/2021 6:40,27.37
10/25/2021 7:00,27.41
10/25/2021 7:20,27.41
10/25/2021 7:40,27.43
10/25/2021 8:00,27.48
10/25/2021 8:20,27.53
10/25/2021 8:40,27.6
10/25/2021 9:00,27.68
10/25/2021 9:20,27.71
10/25/2021 9:40,27.76
10/25/2021 10:00,27.82
10/25/2021 10:20,27.95
10/25/2021 10:40,27.98
10/25/2021 11:00,28.01
10/25/2021 11:20,28.03
10/25/2021 11:40,28.11
10/25/2021 12:00,28.12
10/25/2021 12:20,28.13
10/25/2021 12:40,28.18
10/25/2021 13:00,28.19
10/25/2021 13:20,28.14
10/25/2021 13:40,28.12
10/25/2021 14:00,28.09
10/25/2021 14:20,28.06
10/25/2021 14:40,28.02
10/25/2021 15:00,27.96
10/25/2021 15:20,27.91
10/25/2021 15:40,27.86
10/25/2021 16:00,27.82
10/25/2021 16:20,27.77
10/25/2021 16:40,27.74
10/25/2021 17:00,27.71
10/25/2021 17:20,27.66
10/25/2021 17:40,27.61
10/25/2021 18:00,27.59
10/25/2021 18:20,27.57
10/25/2021 18:40,27.53
10/25/2021 19:00,27.49
10/25/2021 19:20,27.46
10/25/2021 19:40,27.42
10/25/2021 20:00,27.41
10/25/2021 20:20,27.38
10/25/2021 20:40,27.37
10/25/2021 21:00,27.32
10/25/2021 21:20,27.28
10/25/2021 21:40,27.26
10/25/2021 22:00,27.22
10/25/2021 22:20,27.19
10/25/2021 22:40,27.16
10/25/2021 23:00,27.15
10/25/2021 23:20,27.15
10/25/2021 23:40,27.14
10/26/2021 0:00,27.12
10/26/2021 0:20,27.12
10/26/2021 0:40,27.12
10/26/2021 1:00,27.12
10/26/2021 1:20,27.14
10/26/2021 1:40,27.14
10/26/2021 2:00,27.14
10/26/2021 2:20,27.14
10/26/2021 2:40,27.12
10/26/2021 3:00,27.14
10/26/2021 3:20,27.14
10/26/2021 3:40,27.15
10/26/2021 4:00,27.14
10/26/2021 4:20,27.12
10/26/2021 4:40,27.11
10/26/2021 5:00,27.08
10/26/2021 5:20,27.05
10/26/2021 5:40,27.01
10/26/2021 6:00,26.99
10/26/2021 6:20,27
10/26/2021 6:40,26.98
