date,temp
9/15/2021 1:20,27.15
9/15/2021 1:40,27.14
9/15/2021 2:00,27.13
9/15/2021 2:20,27.14
9/15/2021 2:40,27.14
9/15/2021 3:00,27.14
9/15/2021 3:20,27.15
9/15/2021 3:40,27.15
9/15/2021 4:00,27.14
9/15/2021 4:20,27.12
9/15/2021 4:40,27.13
9/15/2021 5:00,27.13
9/15/2021 5:20,27.12
9/15/2021 5:40,27.12
9/15/2021 6:00,27.12
9/15/2021 6:20,27.15
9/15/2021 6:40,27.2
9/15/2021 7:00,27.24
9/15/2021 7:20,27.29
9/15/2021 7:40,27.35
9/15/2021 8:00,27.42
9/15/2021 8:20,27.48
9/15/2021 8:40,27.55
9/15/2021 9:00,27.64
9/15/2021 9:20,27.72
9/15/2021 9:40,27.78
9/15/2021 10:00,27.89
9/15/2021 10:20,27.93
9/15/2021 10:40,28.03
9/15/2021 11:00,28.14
9/15/2021 11:20,28.18
9/15/2021 11:40,28.25
9/15/2021 12:00,28.27
9/15/2021 12:20,28.3
9/15/2021 12:40,28.39
9/15/2021 13:00,28.39
9/15/2021 13:20,28.34
9/15/2021 13:40,28.49
9/15/2021 14:00,28.58
9/15/2021 14:20,28.59
9/15/2021 14:40,28.68
9/15/2021 15:00,28.59
9/15/2021 15:20,28.7
9/15/2021 15:40,28.48
9/15/2021 16:00,28.44
9/15/2021 16:20,28.39
9/15/2021 16:40,28.35
9/15/2021 17:00,28.3
9/15/2021 17:20,28.28
9/15/2021 17:40,28.25
9/15/2021 18:00,28.19
9/15/2021 18:20,28.14
9/15/2021 18:40,28.09
9/15/2021 19:00,28.02
9/15/2021 19:20,27.93
9/15/2021 19:40,27.89
9/15/2021 20:00,27.77
9/15/2021 20:20,27.68
9/15/2021 20:40,27.57
9/15/2021 21:00,27.52
9/15/2021 21:20,27.47
9/15/2021 21:40,27.44
9/15/2021 22:00,27.4
9/15/2021 22:20,27.37
9/15/2021 22:40,27.34
9/15/2021 23:00,27.33
9/15/2021 23:20,27.32
9/15/2021 23:40,27.3
9/16/2021 0:00,27.29
9/16/2021 0:20,27.29
9/16/2021 0:40,27.29
9/16/2021 1:00,27.28
9/16/2021 1:20,27.27
9/16/2021 1:40,27.27
9/16/2021 2:00,27.24
9/16/2021 2:20,27.22
9/16/2021 2:40,27.19
9/16/2021 3:00,27.18
9/16/2021 3:20,27.15
9/16/2021 3:40,27.14
9/16/2021 4:00,27.12
9/16/2021 4:20,27.1
9/16/2021 4:40,27.08
9/16/2021 5:00,27.03
9/16/2021 5:20,26.99
9/16/2021 5:40,26.97
9/16/2021 6:00,26.93
9/16/2021 6:20,26.92
9/16/2021 6:40,26.9
9/16/2021 7:00,26.89
9/16/2021 7:20,26.9
9/16/2021 7:40,26.97
9/16/2021 8:00,27.04
9/16/2021 8:20,27.14
9/16/2021 8:40,27.2
9/16/2021 9:00,27.29
9/16/2021 9:20,27.38
9/16/2021 9:40,27.49
9/16/2021 10:00,27.55
9/16/2021 10:20,27.63
9/16/2021 10:40,27.73
9/16/2021 11:00,27.78
9/16/2021 11:20,27.8
9/16/2021 11:40,27.92
9/16/2021 12:00,28.04
9/16/2021 12:20,28.1
9/16/2021 12:40,28.2
9/16/2021 13:00,28.3
9/16/2021 13:20,28.4
9/16/2021 13:40,28.48
9/16/2021 14:00,28.57
9/16/2021 14:20,28.67
9/16/2021 14:40,28.73
9/16/2021 15:00,28.8
9/16/2021 15:20,28.88
9/16/2021 15:40,28.85
9/16/2021 16:00,28.83
9/16/2021 16:20,28.77
9/16/2021 16:40,28.67
9/16/2021 17:00,28.59
9/16/2021 17:20,28.49
9/16/2021 17:40,28.38
9/16/2021 18:00,28.3
9/16/2021 18:20,28.27
9/16/2021 18:40,28.2
9/16/2021 19:00,28.15
9/16/2021 19:20,28.12
9/16/2021 19:40,28.09
9/16/2021 20:00,28.05
9/16/2021 20:20,28
9/16/2021 20:40,27.95
9/16/2021 21:00,27.88
9/16/2021 21:20,27.82
9/16/2021 21:40,27.74
9/16/2021 22:00,27.65
9/16/2021 22:20,27.57
9/16/2021 22:40,27.48
9/16/2021 23:00,27.42
9/16/2021 23:20,27.33
9/16/2021 23:40,27.22
9/17/2021 0:00,27.13
9/17/2021 0:20,27.05
9/17/2021 0:40,26.95
9/17/2021 1:00,26.89
9/17/2021 1:20,26.8
9/17/2021 1:40,26.75
9/17/2021 2:00,26.69
9/17/2021 2:20,26.64
9/17/2021 2:40,26.6
9/17/2021 3:00,26.55
9/17/2021 3:20,26.52
9/17/2021 3:40,26.48
9/17/2021 4:00,26.43
9/17/2021 4:20,26.4
9/17/2021 4:40,26.35
9/17/2021 5:00,26.3
9/17/2021 5:20,26.27
9/17/2021 5:40,26.25
9/17/2021 6:00,26.23
9/17/2021 6:20,26.2
9/17/2021 6:40,26.17
9/17/2021 7:00,26.18
9/17/2021 7:20,26.18
9/17/2021 7:40,26.19
9/17/2021 8:00,26.22
9/17/2021 8:20,26.25
9/17/2021 8:40,26.28
9/17/2021 9:00,26.3
9/17/2021 9:20,26.35
9/17/2021 9:40,26.44
9/17/2021 10:00,26.48
9/17/2021 10:20,26.53
9/17/2021 10:40,26.57
9/17/2021 11:00,26.63
9/17/2021 11:20,26.64
9/17/2021 11:40,26.64
9/17/2021 12:00,26.68
9/17/2021 12:20,26.65
9/17/2021 12:40,26.67
9/17/2021 13:00,26.75
9/17/2021 13:20,26.85
9/17/2021 13:40,26.94
9/17/2021 14:00,27
9/17/2021 14:20,27
9/17/2021 14:40,26.99
9/17/2021 15:00,26.98
9/17/2021 15:20,26.98
9/17/2021 15:40,26.97
9/17/2021 16:00,26.99
9/17/2021 16:20,26.98
9/17/2021 16:40,27.04
9/17/2021 17:00,26.97
9/17/2021 17:20,26.89
9/17/2021 17:40,26.84
9/17/2021 18:00,26.8
9/17/2021 18:20,26.78
9/17/2021 18:40,26.78
9/17/2021 19:00,26.79
9/17/2021 19:20,26.79
9/17/2021 19:40,26.83
9/17/2021 20:00,26.82
9/17/2021 20:20,26.87
9/17/2021 20:40,26.88
9/17/2021 21:00,26.89
9/17/2021 21:20,26.9
9/17/2021 21:40,26.93
9/17/2021 22:00,26.97
9/17/2021 22:20,27
9/17/2021 22:40,27.02
9/17/2021 23:00,26.98
9/17/2021 23:20,26.94
9/17/2021 23:40,26.88
9/18/2021 0:00,26.83
9/18/2021 0:20,26.75
9/18/2021 0:40,26.72
9/18/2021 1:00,26.7
9/18/2021 1:20,26.72
9/18/2021 1:40,26.72
9/18/2021 2:00,26.72
9/18/2021 2:20,26.7
9/18/2021 2:40,26.67
9/18/2021 3:00,26.67
9/18/2021 3:20,26.62
9/18/2021 3:40,26.59
9/18/2021 4:00,26.54
9/18/2021 4:20,26.5
9/18/2021 4:40,26.49
9/18/2021 5:00,26.45
9/18/2021 5:20,26.43
9/18/2021 5:40,26.38
9/18/2021 6:00,26.39
9/18/2021 6:20,26.37
9/18/2021 6:40,26.4
9/18/2021 7:00,26.42
9/18/2021 7:20,26.48
9/18/2021 7:40,26.5
9/18/2021 8:00,26.59
9/18/2021 8:20,26.68
9/18/2021 8:40,26.7
9/18/2021 9:00,26.8
9/18/2021 9:20,26.93
9/18/2021 9:40,26.99
9/18/2021 10:00,27.02
9/18/2021 10:20,27.19
9/18/2021 10:40,27.33
9/18/2021 11:00,27.49
9/18/2021 11:20,27.54
9/18/2021 11:40,27.62
9/18/2021 12:00,27.63
9/18/2021 12:20,27.6
9/18/2021 12:40,27.58
9/18/2021 13:00,27.6
9/18/2021 13:20,27.58
9/18/2021 13:40,27.55
9/18/2021 14:00,27.55
9/18/2021 14:20,27.57
9/18/2021 14:40,27.57
9/18/2021 15:00,27.62
9/18/2021 15:20,27.58
9/18/2021 15:40,27.64
9/18/2021 16:00,27.58
9/18/2021 16:20,27.53
9/18/2021 16:40,27.52
9/18/2021 17:00,27.49
9/18/2021 17:20,27.47
9/18/2021 17:40,27.44
9/18/2021 18:00,27.4
9/18/2021 18:20,27.35
9/18/2021 18:40,27.33
9/18/2021 19:00,27.32
9/18/2021 19:20,27.3
9/18/2021 19:40,27.29
9/18/2021 20:00,27.28
9/18/2021 20:20,27.27
9/18/2021 20:40,27.25
9/18/2021 21:00,27.23
9/18/2021 21:20,27.2
9/18/2021 21:40,27.17
9/18/2021 22:00,27.13
9/18/2021 22:20,27.12
9/18/2021 22:40,27.1
9/18/2021 23:00,27.1
9/18/2021 23:20,27.1
9/18/2021 23:40,27.1
9/19/2021 0:00,27.09
9/19/2021 0:20,27.07
9/19/2021 0:40,27.07
9/19/2021 1:00,27.04
9/19/2021 1:20,26.99
9/19/2021 1:40,26.97
9/19/2021 2:00,26.94
9/19/2021 2:20,26.9
9/19/2021 2:40,26.89
9/19/2021 3:00,26.88
9/19/2021 3:20,26.85
9/19/2021 3:40,26.88
9/19/2021 4:00,26.87
9/19/2021 4:20,26.87
9/19/2021 4:40,26.84
9/19/2021 5:00,26.82
9/19/2021 5:20,26.8
9/19/2021 5:40,26.79
9/19/2021 6:00,26.77
9/19/2021 6:20,26.77
9/19/2021 6:40,26.75
9/19/2021 7:00,26.79
9/19/2021 7:20,26.78
9/19/2021 7:40,26.78
9/19/2021 8:00,26.79
9/19/2021 8:20,26.88
9/19/2021 8:40,26.95
9/19/2021 9:00,27.04
9/19/2021 9:20,27.13
9/19/2021 9:40,27.24
9/19/2021 10:00,27.3
9/19/2021 10:20,27.37
9/19/2021 10:40,27.44
9/19/2021 11:00,27.59
9/19/2021 11:20,27.69
9/19/2021 11:40,27.8
9/19/2021 12:00,27.92
9/19/2021 12:20,28.03
9/19/2021 12:40,28.09
9/19/2021 13:00,28.19
9/19/2021 13:20,28.28
9/19/2021 13:40,28.33
9/19/2021 14:00,28.29
9/19/2021 14:20,28.28
9/19/2021 14:40,28.3
9/19/2021 15:00,28.28
9/19/2021 15:20,28.29
9/19/2021 15:40,28.25
9/19/2021 16:00,28.22
9/19/2021 16:20,28.18
9/19/2021 16:40,28.17
9/19/2021 17:00,28.1
9/19/2021 17:20,28.08
9/19/2021 17:40,28.05
9/19/2021 18:00,28
9/19/2021 18:20,27.9
9/19/2021 18:40,27.8
9/19/2021 19:00,27.77
9/19/2021 19:20,27.7
9/19/2021 19:40,27.68
9/19/2021 20:00,27.6
9/19/2021 20:20,27.57
9/19/2021 20:40,27.5
9/19/2021 21:00,27.45
9/19/2021 21:20,27.42
9/19/2021 21:40,27.39
9/19/2021 22:00,27.34
9/19/2021 22:20,27.29
9/19/2021 22:40,27.27
9/19/2021 23:00,27.22
9/19/2021 23:20,27.15
9/19/2021 23:40,27.1
9/20/2021 0:00,27.07
9/20/2021 0:20,27.03
9/20/2021 0:40,27
9/20/2021 1:00,26.99
9/20/2021 1:20,26.98
9/20/2021 1:40,26.98
9/20/2021 2:00,26.98
9/20/2021 2:20,26.98
9/20/2021 2:40,26.98
9/20/2021 3:00,26.98
9/20/2021 3:20,26.98
9/20/2021 3:40,26.97
9/20/2021 4:00,26.94
9/20/2021 4:20,26.92
9/20/2021 4:40,26.9
9/20/2021 5:00,26.88
9/20/2021 5:20,26.85
9/20/2021 5:40,26.82
9/20/2021 6:00,26.77
9/20/2021 6:20,26.77
9/20/2021 6:40,26.78
9/20/2021 7:00,26.79
9/20/2021 7:20,26.79
9/20/2021 7:40,26.82
9/20/2021 8:00,26.88
9/20/2021 8:20,26.9
9/20/2021 8:40,26.89
9/20/2021 9:00,26.9
9/20/2021 9:20,26.98
9/20/2021 9:40,27.15
9/20/2021 10:00,27.18
9/20/2021 10:20,27.14
9/20/2021 10:40,27.15
9/20/2021 11:00,27.2
9/20/2021 11:20,27.29
9/20/2021 11:40,27.37
9/20/2021 12:00,27.43
9/20/2021 12:20,27.48
9/20/2021 12:40,27.48
9/20/2021 13:00,27.54
9/20/2021 13:20,27.55
9/20/2021 13:40,27.63
9/20/2021 14:00,27.7
9/20/2021 14:20,27.84
9/20/2021 14:40,27.9
9/20/2021 15:00,27.88
9/20/2021 15:20,27.89
9/20/2021 15:40,28
9/20/2021 16:00,28.13
9/20/2021 16:20,28.13
9/20/2021 16:40,28
9/20/2021 17:00,27.93
9/20/2021 17:20,27.83
9/20/2021 17:40,27.75
9/20/2021 18:00,27.7
9/20/2021 18:20,27.68
9/20/2021 18:40,27.63
9/20/2021 19:00,27.6
9/20/2021 19:20,27.55
9/20/2021 19:40,27.52
9/20/2021 20:00,27.49
9/20/2021 20:20,27.45
9/20/2021 20:40,27.42
9/20/2021 21:00,27.39
9/20/2021 21:20,27.37
9/20/2021 21:40,27.34
9/20/2021 22:00,27.3
9/20/2021 22:20,27.25
9/20/2021 22:40,27.2
9/20/2021 23:00,27.17
9/20/2021 23:20,27.12
9/20/2021 23:40,27.08
9/21/2021 0:00,27.04
9/21/2021 0:20,27
9/21/2021 0:40,26.99
9/21/2021 1:00,26.98
9/21/2021 1:20,26.97
9/21/2021 1:40,26.95
9/21/2021 2:00,26.97
9/21/2021 2:20,26.97
9/21/2021 2:40,26.95
9/21/2021 3:00,26.95
9/21/2021 3:20,26.94
9/21/2021 3:40,26.93
9/21/2021 4:00,26.9
9/21/2021 4:20,26.88
9/21/2021 4:40,26.83
9/21/2021 5:00,26.79
9/21/2021 5:20,26.75
9/21/2021 5:40,26.67
9/21/2021 6:00,26.65
9/21/2021 6:20,26.62
9/21/2021 6:40,26.62
9/21/2021 7:00,26.65
9/21/2021 7:20,26.72
9/21/2021 7:40,26.78
9/21/2021 8:00,26.92
9/21/2021 8:20,27.04
9/21/2021 8:40,27.17
9/21/2021 9:00,27.18
9/21/2021 9:20,27.19
9/21/2021 9:40,27.23
9/21/2021 10:00,27.27
9/21/2021 10:20,27.33
9/21/2021 10:40,27.37
9/21/2021 11:00,27.42
9/21/2021 11:20,27.45
9/21/2021 11:40,27.48
9/21/2021 12:00,27.52
9/21/2021 12:20,27.58
9/21/2021 12:40,27.64
9/21/2021 13:00,27.73
9/21/2021 13:20,27.9
9/21/2021 13:40,28.04
9/21/2021 14:00,28.18
9/21/2021 14:20,28.27
9/21/2021 14:40,28.3
9/21/2021 15:00,28.38
9/21/2021 15:20,28.5
9/21/2021 15:40,28.6
9/21/2021 16:00,28.57
9/21/2021 16:20,28.54
9/21/2021 16:40,28.48
9/21/2021 17:00,28.37
9/21/2021 17:20,28.29
9/21/2021 17:40,28.23
9/21/2021 18:00,28.18
9/21/2021 18:20,28.14
9/21/2021 18:40,28.1
9/21/2021 19:00,28.05
9/21/2021 19:20,28
9/21/2021 19:40,27.97
9/21/2021 20:00,27.94
9/21/2021 20:20,27.89
9/21/2021 20:40,27.84
9/21/2021 21:00,27.79
9/21/2021 21:20,27.73
9/21/2021 21:40,27.65
9/21/2021 22:00,27.59
9/21/2021 22:20,27.54
9/21/2021 22:40,27.43
9/21/2021 23:00,27.37
9/21/2021 23:20,27.3
9/21/2021 23:40,27.28
9/22/2021 0:00,27.27
9/22/2021 0:20,27.24
9/22/2021 0:40,27.18
9/22/2021 1:00,27.15
9/22/2021 1:20,27.15
9/22/2021 1:40,27.13
9/22/2021 2:00,27.12
9/22/2021 2:20,27.1
9/22/2021 2:40,27.1
9/22/2021 3:00,27.09
9/22/2021 3:20,27.08
9/22/2021 3:40,27.04
9/22/2021 4:00,27.02
9/22/2021 4:20,26.98
9/22/2021 4:40,26.95
9/22/2021 5:00,26.92
9/22/2021 5:20,26.89
9/22/2021 5:40,26.85
9/22/2021 6:00,26.83
9/22/2021 6:20,26.8
9/22/2021 6:40,26.8
9/22/2021 7:00,26.79
9/22/2021 7:20,26.79
9/22/2021 7:40,26.79
9/22/2021 8:00,26.82
9/22/2021 8:20,26.88
9/22/2021 8:40,26.93
9/22/2021 9:00,26.99
9/22/2021 9:20,27.13
9/22/2021 9:40,27.17
9/22/2021 10:00,27.25
9/22/2021 10:20,27.3
9/22/2021 10:40,27.32
9/22/2021 11:00,27.35
9/22/2021 11:20,27.45
9/22/2021 11:40,27.55
9/22/2021 12:00,27.63
9/22/2021 12:20,27.68
9/22/2021 12:40,27.8
9/22/2021 13:00,27.93
9/22/2021 13:20,28.03
9/22/2021 13:40,28.14
9/22/2021 14:00,28.19
9/22/2021 14:20,28.25
9/22/2021 14:40,28.28
9/22/2021 15:00,28.38
9/22/2021 15:20,28.39
9/22/2021 15:40,28.59
9/22/2021 16:00,28.55
9/22/2021 16:20,28.39
9/22/2021 16:40,28.23
9/22/2021 17:00,28.14
9/22/2021 17:20,28.09
9/22/2021 17:40,28.05
9/22/2021 18:00,28
9/22/2021 18:20,27.95
9/22/2021 18:40,27.93
9/22/2021 19:00,27.89
9/22/2021 19:20,27.84
9/22/2021 19:40,27.8
9/22/2021 20:00,27.75
9/22/2021 20:20,27.72
9/22/2021 20:40,27.67
9/22/2021 21:00,27.6
9/22/2021 21:20,27.57
9/22/2021 21:40,27.53
9/22/2021 22:00,27.45
9/22/2021 22:20,27.38
9/22/2021 22:40,27.3
9/22/2021 23:00,27.25
9/22/2021 23:20,27.23
9/22/2021 23:40,27.17
9/23/2021 0:00,27.12
9/23/2021 0:20,27.07
9/23/2021 0:40,27.03
9/23/2021 1:00,27
9/23/2021 1:20,26.99
9/23/2021 1:40,26.98
9/23/2021 2:00,26.97
9/23/2021 2:20,26.97
9/23/2021 2:40,26.95
9/23/2021 3:00,26.94
9/23/2021 3:20,26.94
9/23/2021 3:40,26.92
9/23/2021 4:00,26.92
9/23/2021 4:20,26.89
9/23/2021 4:40,26.89
9/23/2021 5:00,26.87
9/23/2021 5:20,26.87
9/23/2021 5:40,26.84
9/23/2021 6:00,26.79
9/23/2021 6:20,26.78
9/23/2021 6:40,26.77
9/23/2021 7:00,26.77
9/23/2021 7:20,26.78
9/23/2021 7:40,26.83
9/23/2021 8:00,26.87
9/23/2021 8:20,26.95
9/23/2021 8:40,27.08
9/23/2021 9:00,27.23
9/23/2021 9:20,27.37
9/23/2021 9:40,27.49
9/23/2021 10:00,27.6
9/23/2021 10:20,27.72
9/23/2021 10:40,27.82
9/23/2021 11:00,27.92
9/23/2021 11:20,28.03
9/23/2021 11:40,28.12
9/23/2021 12:00,28.22
9/23/2021 12:20,28.32
9/23/2021 12:40,28.4
9/23/2021 13:00,28.42
9/23/2021 13:20,28.47
9/23/2021 13:40,28.52
9/23/2021 14:00,28.6
9/23/2021 14:20,28.65
9/23/2021 14:40,28.74
9/23/2021 15:00,28.69
9/23/2021 15:20,28.74
9/23/2021 15:40,28.68
9/23/2021 16:00,28.99
9/23/2021 16:20,28.72
9/23/2021 16:40,28.67
9/23/2021 17:00,28.72
9/23/2021 17:20,28.54
9/23/2021 17:40,28.48
9/23/2021 18:00,28.39
9/23/2021 18:20,28.3
9/23/2021 18:40,28.2
9/23/2021 19:00,28.15
9/23/2021 19:20,28.07
9/23/2021 19:40,27.99
9/23/2021 20:00,27.94
9/23/2021 20:20,27.88
9/23/2021 20:40,27.8
9/23/2021 21:00,27.75
9/23/2021 21:20,27.68
9/23/2021 21:40,27.63
9/23/2021 22:00,27.57
9/23/2021 22:20,27.52
9/23/2021 22:40,27.47
9/23/2021 23:00,27.4
9/23/2021 23:20,27.34
9/23/2021 23:40,27.25
9/24/2021 0:00,27.18
9/24/2021 0:20,27.13
9/24/2021 0:40,27.08
9/24/2021 1:00,27.07
9/24/2021 1:20,27.04
9/24/2021 1:40,27.07
9/24/2021 2:00,27.08
9/24/2021 2:20,27.08
9/24/2021 2:40,27.08
9/24/2021 3:00,27.08
9/24/2021 3:20,27.08
9/24/2021 3:40,27.07
9/24/2021 4:00,27.04
9/24/2021 4:20,27.02
9/24/2021 4:40,26.98
9/24/2021 5:00,26.95
9/24/2021 5:20,26.92
9/24/2021 5:40,26.88
9/24/2021 6:00,26.82
9/24/2021 6:20,26.75
9/24/2021 6:40,26.75
9/24/2021 7:00,26.74
9/24/2021 7:20,26.77
9/24/2021 7:40,26.84
9/24/2021 8:00,26.94
9/24/2021 8:20,27.07
9/24/2021 8:40,27.2
9/24/2021 9:00,27.35
9/24/2021 9:20,27.52
9/24/2021 9:40,27.68
9/24/2021 10:00,27.82
9/24/2021 10:20,27.95
9/24/2021 10:40,28.08
9/24/2021 11:00,28.2
9/24/2021 11:20,28.32
9/24/2021 11:40,28.4
9/24/2021 12:00,28.49
9/24/2021 12:20,28.55
9/24/2021 12:40,28.63
9/24/2021 13:00,28.68
9/24/2021 13:20,28.74
9/24/2021 13:40,28.82
9/24/2021 14:00,28.87
9/24/2021 14:20,28.94
9/24/2021 14:40,29.03
9/24/2021 15:00,29.15
9/24/2021 15:20,29.37
9/24/2021 15:40,29.45
9/24/2021 16:00,29.47
9/24/2021 16:20,29.14
9/24/2021 16:40,29.12
9/24/2021 17:00,29.07
9/24/2021 17:20,29
9/24/2021 17:40,28.92
9/24/2021 18:00,28.82
9/24/2021 18:20,28.77
9/24/2021 18:40,28.7
9/24/2021 19:00,28.64
9/24/2021 19:20,28.59
9/24/2021 19:40,28.54
9/24/2021 20:00,28.5
9/24/2021 20:20,28.47
9/24/2021 20:40,28.42
9/24/2021 21:00,28.39
9/24/2021 21:20,28.33
9/24/2021 21:40,28.3
9/24/2021 22:00,28.22
9/24/2021 22:20,28.15
9/24/2021 22:40,28.09
9/24/2021 23:00,28.02
9/24/2021 23:20,27.93
9/24/2021 23:40,27.83
9/25/2021 0:00,27.73
9/25/2021 0:20,27.65
9/25/2021 0:40,27.6
9/25/2021 1:00,27.57
9/25/2021 1:20,27.52
9/25/2021 1:40,27.47
9/25/2021 2:00,27.44
9/25/2021 2:20,27.4
9/25/2021 2:40,27.39
9/25/2021 3:00,27.37
9/25/2021 3:20,27.35
9/25/2021 3:40,27.34
9/25/2021 4:00,27.33
9/25/2021 4:20,27.33
9/25/2021 4:40,27.32
9/25/2021 5:00,27.3
9/25/2021 5:20,27.29
9/25/2021 5:40,27.28
9/25/2021 6:00,27.27
9/25/2021 6:20,27.25
9/25/2021 6:40,27.25
9/25/2021 7:00,27.25
9/25/2021 7:20,27.27
9/25/2021 7:40,27.28
9/25/2021 8:00,27.3
9/25/2021 8:20,27.34
9/25/2021 8:40,27.48
9/25/2021 9:00,27.68
9/25/2021 9:20,27.72
9/25/2021 9:40,27.74
9/25/2021 10:00,27.75
9/25/2021 10:20,27.73
9/25/2021 10:40,27.8
9/25/2021 11:00,27.97
9/25/2021 11:20,27.95
9/25/2021 11:40,28.04
9/25/2021 12:00,28.15
9/25/2021 12:20,28.19
9/25/2021 12:40,28.15
9/25/2021 13:00,28.08
9/25/2021 13:20,28.04
9/25/2021 13:40,27.97
9/25/2021 14:00,28.14
9/25/2021 14:20,28.14
9/25/2021 14:40,28.14
9/25/2021 15:00,28.14
9/25/2021 15:20,28.12
9/25/2021 15:40,28.25
9/25/2021 16:00,28.43
9/25/2021 16:20,28.32
9/25/2021 16:40,28.37
9/25/2021 17:00,28.2
9/25/2021 17:20,28.15
9/25/2021 17:40,28.12
9/25/2021 18:00,28.07
9/25/2021 18:20,28.02
9/25/2021 18:40,27.97
9/25/2021 19:00,27.93
9/25/2021 19:20,27.89
9/25/2021 19:40,27.85
9/25/2021 20:00,27.82
9/25/2021 20:20,27.78
9/25/2021 20:40,27.74
9/25/2021 21:00,27.73
9/25/2021 21:20,27.69
9/25/2021 21:40,27.67
9/25/2021 22:00,27.63
9/25/2021 22:20,27.58
9/25/2021 22:40,27.53
9/25/2021 23:00,27.49
9/25/2021 23:20,27.44
9/25/2021 23:40,27.39
9/26/2021 0:00,27.37
9/26/2021 0:20,27.32
9/26/2021 0:40,27.28
9/26/2021 1:00,27.25
9/26/2021 1:20,27.24
9/26/2021 1:40,27.22
9/26/2021 2:00,27.19
9/26/2021 2:20,27.15
9/26/2021 2:40,27.13
9/26/2021 3:00,27.09
9/26/2021 3:20,27.07
9/26/2021 3:40,27.03
9/26/2021 4:00,26.99
9/26/2021 4:20,26.97
9/26/2021 4:40,26.94
9/26/2021 5:00,26.92
9/26/2021 5:20,26.88
9/26/2021 5:40,26.85
9/26/2021 6:00,26.84
9/26/2021 6:20,26.82
9/26/2021 6:40,26.82
9/26/2021 7:00,26.8
9/26/2021 7:20,26.82
9/26/2021 7:40,26.88
9/26/2021 8:00,26.95
9/26/2021 8:20,27.1
9/26/2021 8:40,27.25
9/26/2021 9:00,27.39
9/26/2021 9:20,27.5
9/26/2021 9:40,27.73
9/26/2021 10:00,27.82
9/26/2021 10:20,27.92
9/26/2021 10:40,28.04
9/26/2021 11:00,28.23
9/26/2021 11:20,28.43
9/26/2021 11:40,28.6
9/26/2021 12:00,28.69
9/26/2021 12:20,28.8
9/26/2021 12:40,29.05
9/26/2021 13:00,29.15
9/26/2021 13:20,29.13
9/26/2021 13:40,29.25
9/26/2021 14:00,29.39
9/26/2021 14:20,29.52
9/26/2021 14:40,29.73
9/26/2021 15:00,29.79
9/26/2021 15:20,30.02
9/26/2021 15:40,30.1
9/26/2021 16:00,30.04
9/26/2021 16:20,29.99
9/26/2021 16:40,29.65
9/26/2021 17:00,29.67
9/26/2021 17:20,29.49
9/26/2021 17:40,29.37
9/26/2021 18:00,29.24
9/26/2021 18:20,29.18
9/26/2021 18:40,29.12
9/26/2021 19:00,29.05
9/26/2021 19:20,29
9/26/2021 19:40,28.97
9/26/2021 20:00,28.92
9/26/2021 20:20,28.87
9/26/2021 20:40,28.8
9/26/2021 21:00,28.74
9/26/2021 21:20,28.68
9/26/2021 21:40,28.59
9/26/2021 22:00,28.53
9/26/2021 22:20,28.47
9/26/2021 22:40,28.45
9/26/2021 23:00,28.39
9/26/2021 23:20,28.34
9/26/2021 23:40,28.3
9/27/2021 0:00,28.23
9/27/2021 0:20,28.19
9/27/2021 0:40,28.15
9/27/2021 1:00,28.17
9/27/2021 1:20,28.12
9/27/2021 1:40,28.12
9/27/2021 2:00,28.14
9/27/2021 2:20,28.15
9/27/2021 2:40,28.14
9/27/2021 3:00,28.09
9/27/2021 3:20,28.05
9/27/2021 3:40,28.04
9/27/2021 4:00,27.99
9/27/2021 4:20,27.95
9/27/2021 4:40,27.92
9/27/2021 5:00,27.89
9/27/2021 5:20,27.85
9/27/2021 5:40,27.82
9/27/2021 6:00,27.79
9/27/2021 6:20,27.77
9/27/2021 6:40,27.75
9/27/2021 7:00,27.79
9/27/2021 7:20,27.83
9/27/2021 7:40,27.83
9/27/2021 8:00,27.88
9/27/2021 8:20,27.98
9/27/2021 8:40,28.07
9/27/2021 9:00,28.17
9/27/2021 9:20,28.2
9/27/2021 9:40,28.24
9/27/2021 10:00,28.27
9/27/2021 10:20,28.54
9/27/2021 10:40,28.58
9/27/2021 11:00,28.6
9/27/2021 11:20,28.53
9/27/2021 11:40,28.55
9/27/2021 12:00,28.77
9/27/2021 12:20,28.94
9/27/2021 12:40,28.97
9/27/2021 13:00,28.9
9/27/2021 13:20,29.02
9/27/2021 13:40,29.05
9/27/2021 14:00,28.89
9/27/2021 14:20,28.83
9/27/2021 14:40,28.8
9/27/2021 15:00,28.93
9/27/2021 15:20,28.87
9/27/2021 15:40,28.95
9/27/2021 16:00,29.02
9/27/2021 16:20,28.98
9/27/2021 16:40,28.98
9/27/2021 17:00,29
9/27/2021 17:20,28.93
9/27/2021 17:40,28.83
9/27/2021 18:00,28.77
9/27/2021 18:20,28.73
9/27/2021 18:40,28.68
9/27/2021 19:00,28.65
9/27/2021 19:20,28.59
9/27/2021 19:40,28.55
9/27/2021 20:00,28.53
9/27/2021 20:20,28.48
9/27/2021 20:40,28.45
9/27/2021 21:00,28.42
9/27/2021 21:20,28.38
9/27/2021 21:40,28.33
9/27/2021 22:00,28.28
9/27/2021 22:20,28.23
9/27/2021 22:40,28.17
9/27/2021 23:00,28.09
9/27/2021 23:20,28
9/27/2021 23:40,27.92
9/28/2021 0:00,27.84
9/28/2021 0:20,27.79
9/28/2021 0:40,27.7
